x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.4433231277643712,8.383358766516222,1.7587150588756202,-6.868631641559567,-1.594947298149746,-8.532910249881326,7.4556781459624535,8.641640312528821,5.175767954128653,-3.444009920813782
-8.531953608975998,4.237036687945835,4.82093210837954,-4.8843036882501565,-12.253458059663917,6.68357342232108,-6.289878075177939,1.1731209706575276,-3.4105213317071863,5.236896037839676
3.8305788426918084,9.179639201445392,1.6341567434159474,-8.59985414938017,-0.47016688007967955,-6.692700545015277,4.195351193815081,6.949670846845754,2.7138276639393197,-2.410291503612536
-2.771350177319529,-5.772673591034689,-1.0439680704500374,-7.634515441051503,-6.396957076882586,-9.073028078594836,-5.997682640502185,7.431170457306365,8.112195751698168,-2.2106990641843973
-2.5989767628225358,-7.991328396834381,-7.487346380513647,-4.2217420332744435,-6.833759119141007,-7.585669146009979,-5.416101144135958,2.2009226775213984,6.773276375408864,-0.3820248159730522
0.16086852846605737,-1.8417567275952442,4.5539447803891875,-7.733410900518008,-0.6575406027581172,5.715087089626419,7.40395684115275,2.241419298947407,-3.4175381566931677,-4.386323809126553
-1.130477547881151,-7.833593581291937,-3.3881143331985673,-5.739443788360358,-5.259229385679871,-6.162664927685964,-6.089880703584941,2.150894035630393,7.028416382829143,0.44715724531252665
-1.7453652054271256,7.277118600809687,3.8492952674491328,-7.346742000158027,0.15165250377911998,-11.257063765832994,3.742083502017144,10.37513665360693,4.928356967946816,0.20422799996122198
-1.7531887471096144,-8.538593271993008,-5.491442337381174,-8.077673740749047,-5.697354473156033,-6.127726163371067,-6.992991452227297,5.835323276420599,10.75650256231676,-1.6099406895798112
-5.3726592509774305,-5.402874101331958,-0.7532939233964893,-5.969329305618549,-5.691654384386432,-6.350982074349082,-6.434892227515012,4.338607941384223,6.554012484446238,3.651156594499511
0.9614983363493423,-2.009989465807447,4.186571257462131,-4.928196551383973,-3.2437001916816133,8.550849442304798,9.073331395485521,5.547388283310348,-5.258987441115042,-8.681356184819215
-4.111310852044651,-7.569000718374328,-6.980974959137145,-6.736002567789574,-4.7354089080248265,-6.6961911758522294,-6.221556865668863,6.350043089881874,9.070956041562559,-1.4707296816047253
-11.104141831662623,7.524454156640541,1.32894528826191,-3.318184672846362,-8.663071861178569,3.9747858819978945,-7.263358511216901,4.160622867185135,-4.286011004560589,5.993968072808596
-1.5703540885080134,-4.212323317010868,5.87649004771514,-8.500575194430986,-2.593646021421579,6.248771878689242,10.323237784141496,4.545592327666412,-5.346093997745664,-6.419493738898886
2.3485671175283738,-5.0685449610192155,5.805498669545071,-9.142683433113193,-3.360303000390149,7.748787742023897,11.023933686382284,6.70009758242356,-1.5677876397391308,-4.119421427544346
-5.832822717661482,8.932404007774505,6.9133820395770975,-4.709934552411655,-8.879666189302199,3.2687599710562836,-3.2483111373005045,2.0100941156316905,0.020182379356270763,3.699299662115319
1.4705232097427148,-2.247415847213886,7.239902632120806,-9.808812490780742,-1.9833652391340972,7.698279542868273,8.34368897200521,7.580849352829343,-0.5845796435281603,-7.192502726290773
3.973756704668757,9.54333573797294,3.7470015240085504,-9.273604784651486,-2.3104735218415673,-8.200582102780261,5.419208459415921,10.188657856820438,6.62124535775145,2.0820154987648056
0.851756173353412,-2.9596112454405885,5.431255397295106,-4.884285305506426,0.4117344810216137,8.373002202175085,7.642623536359359,6.203675501957436,-3.7096267389492374,-5.008112317522477
-2.7280847739608762,-6.59411581291295,-6.706985842914314,-7.786897774348518,-7.039403620346185,-8.234992532287443,-4.71702834381727,4.415299371805721,7.79194409756581,0.8599490641020522
2.448503618162994,-2.734406837325589,8.255151197376325,-7.0604078766773615,-1.5384306818413362,7.576139993764469,5.721521553042128,3.695232247171395,-2.6919550470211395,-6.768180969845913
1.7312478395328568,11.67211933098702,4.096885937072893,-9.438322617585843,1.3424814862454202,-8.45666724196348,5.410486868192536,9.710125624074546,2.0875860364032697,0.6473317838005375
1.4703474257021085,-1.2225737720820062,2.1589773641997962,-11.269899364822638,-5.938285824002462,8.448479566493107,10.892611725106896,4.659933337486642,-0.9288108236904216,-7.75197828427164
-2.624971106786778,-8.6979910526292,-4.623833275844107,-8.059200530110804,-7.208541459578871,-8.331260007844243,-5.787760765923897,3.5745047854293426,6.79080364642123,1.3581987563751836
1.6070273477100545,9.70396444740493,4.824319376223982,-5.273705541065684,-2.0100962902368997,-9.207433281461844,5.825917970461569,9.631409479371596,4.5684219670202,1.8904555592801389
-11.53702973410011,6.5489635730252695,3.6789996540280816,-5.808802984502467,-10.821718387119287,2.8841069161889332,-6.798238690372689,3.5950818701790417,-0.5832298010363729,5.040435641804297
-1.724190276978935,-7.796735739992017,-4.228804583986885,-7.654884750940445,-7.918999311780388,-7.238192163441615,-5.557060436137524,3.346108684820872,10.642496471416257,1.4756298154106742
1.7032247550076085,9.81315532633675,4.5398198331575905,-10.350207266097502,1.1706514309043472,-9.278410242594413,3.644151453835858,10.830582913563724,3.007482236102964,0.11860603273820569
-2.2985236896996235,-8.743278308814025,-8.507969334648793,-7.923336491189125,-8.211555910548475,-8.193191675466883,-4.064707334657612,4.1108402416769865,9.384238150476424,-1.1900431924107433
-0.6362959408643869,10.453225369657554,3.987937989465438,-9.18770782910375,1.470904871675188,-5.324892347616974,8.4079095677642,8.79715049920979,3.19631597809422,-0.5922814279848446
-11.073552086207943,6.3804261828410755,1.572969105224993,-5.521728045756737,-9.911383572620972,4.204878042989225,-6.901165212807544,1.633584716835417,-2.9865311267452856,7.00280878219138
-8.959023024052591,5.6637211109087575,3.4455415765894855,-4.593009025721888,-9.301708401391611,5.323175907266757,-3.902888652572308,0.15943880234440289,-1.5958850062918364,5.892762947965349
-3.6251931935722475,-8.398211854016512,-3.7549231576931685,-7.23184943782632,-5.1750323142453265,-8.39835236405575,-7.987493372482363,5.055761212709145,7.984578765879074,0.7122278257673212
-4.597277088574968,-8.809386067933712,-0.22611958867633053,-6.435145610109737,-4.549720887874065,-6.8212293679351745,-8.022299384508987,5.653156823105926,9.134723972340112,-1.508974102224201
-2.2092535641964215,8.972543772814591,2.8073083439749373,-6.7446170046856055,-1.9673196513141242,-9.624337325373894,6.891543898915785,8.802976970983096,3.800008533690315,0.04309312390572967
0.9923430047798045,8.160600520274404,2.917677750741642,-8.879407211995723,-2.1036830633891372,-10.299647302851348,8.553514859350708,9.22940778524859,2.4563729395605796,0.512904700472631
1.0831186440207599,-3.827212492314673,3.534544571009371,-5.339619586798665,-1.1911260264470234,4.050923375524692,10.885391168915392,7.2833806617733865,-2.956353176847209,-6.182158971347309
3.4954417160074467,-0.7223681428601125,7.3475917285711,-8.990275812767853,-2.9894881702319505,6.515986266766417,7.836554364496389,5.732574173265866,-5.372795791397444,-4.878557303978438
0.8809235393228865,11.99893172349213,4.122506728432588,-7.626675838716958,-2.383295161453473,-8.642414549763739,3.534256341278024,7.031365720985956,2.584733449898526,-0.2735904361530891
0.8944593208497538,8.390511291709656,5.085858549765424,-5.466352421475759,1.5996917454769282,-6.823778050446096,5.428598531532903,7.438316336856934,5.919404827789573,-0.1567955073599213
1.8897283876132422,-2.6359778570222834,7.114967325668423,-11.336274766956006,-2.7961607073638333,6.591428892694891,8.081554533621627,8.054908704751515,-1.214994611292739,-7.9309720657193905
-1.250038749342254,-7.731117848924624,-5.685566257703579,-6.344243915590426,-7.889287608881314,-8.51369255524131,-4.73092448749231,5.3903856782003565,9.330121352553062,1.0928327155906539
-0.7436702304483334,-9.380667524644414,-5.449674427561706,-7.158320458436464,-6.052466047207047,-8.678955688480718,-8.627138169238671,3.7509987073066036,8.339529881189451,-0.824238904598108
-8.303257187355504,7.851145586120252,4.294061744232537,-5.022396974394361,-10.416654054105274,4.637661627054903,-8.100738222094908,2.6518803228882555,0.20467341817495455,4.100016866580846
-13.436353868473642,6.528698916772136,5.41308805411358,-1.4827572330415557,-9.389083871704527,4.323526942445272,-5.660409575892312,3.039962182607865,-2.588958619664785,3.1193905702607214
0.7576466653137488,-3.568683181867342,1.2552517563169188,-6.425980533840088,-2.1110060090199543,7.6031540505594934,11.342968130741562,5.030399473133826,-3.087233919937559,-4.603012271652275
-10.437899538073259,5.942843429836559,0.9521899076826421,-3.278628253019059,-8.781925295085001,3.424705749280326,-6.4954058099107925,4.474141262289553,0.6489587947747792,4.6502758600993
3.090069669608934,-4.126741032945629,5.572854130964556,-10.935444827631287,-2.7468044194513683,8.216621756451634,13.23445777285994,6.195611425701343,-2.688644139313513,-6.294680168092545
-2.141160085419094,-7.178307383441738,-4.929487220603281,-9.180995575654059,-2.614621371158953,-7.272625097063002,-5.127689485501202,6.616711746975647,3.9961775314571693,-1.5171055474010986
1.0097179939629215,-5.148058099580922,5.734579425748104,-8.0136002403087,0.17362954187589263,4.643967893218089,11.213225932271014,6.909363342929305,-4.027224605046904,-5.984808144465012
3.1166764946944383,10.644537106020843,3.2395208464875536,-8.093699230083011,-2.282398683025561,-10.037220368911889,5.785473755585948,4.7378080551175215,1.0823293335373516,-0.8238423963313986
-4.309565194410926,-7.436431792695783,-4.688705220639631,-6.548311486657228,-7.967284694036163,-6.131571077186694,-8.188304589263392,3.567335463660082,10.704919437427574,3.9162233240189197
-10.219157805542048,7.3804158174056695,4.506675205415492,-4.635791930023381,-11.14011556030608,2.0349697469754418,-6.690260779738209,2.841464059471914,0.1513969700170814,5.661047433482163
-11.001541164006778,9.727747575993861,1.9601616739669725,-6.550606936347652,-7.497959798870891,4.481916079871827,-8.386125304807013,1.6808728226937921,-2.0530895632649275,4.295032408138706
-8.447549157420392,8.816349229602473,3.3979841999246125,-6.025957348519339,-11.506364607815232,5.663989321300195,-5.341642140677282,1.2267336036296599,0.3806256063909834,5.609719650938326
1.8435127854467646,8.711513648433622,3.64094521702214,-7.6259842488716165,-1.5391554680872623,-9.440177203948172,6.42269162512407,7.968925651500615,2.509416825163687,-1.2909948123820092
-0.7010774508635227,-6.521688112628736,-5.621332111322241,-6.364954406656897,-5.256603797079876,-8.193924202629676,-3.8405110890045986,5.635497040063086,8.495061115881294,0.784868787104168
-0.7442439539888994,9.41840693624367,2.773013047517012,-8.266432402081303,0.06583181272466343,-6.675875521056824,5.397643984969763,9.9940210382608,2.4417219108405064,0.26767648478541195
-3.0448704793425168,-7.5701416433300714,-6.650232045991257,-7.986478522690434,-5.556557006103965,-8.796681074396407,-8.08922610514824,5.732467994380156,8.474964704369095,-0.43833111372821
-9.284726581854079,6.658810205151163,1.3738509623285977,-6.941925757440243,-10.273491995545772,4.620518810672034,-7.905187544263128,-0.4790009219509286,-0.5650801823454749,3.777919200351427
1.7034864999108215,-2.0021193795549808,3.2015524033369633,-7.222695098751415,-3.3861495943886655,7.0662244565923364,7.570654598901534,6.015518049814137,-3.266647619820504,-5.759107208121498
-11.882976321350565,6.321808141270838,4.261268868019043,-6.582156896634911,-10.218561774637468,0.9637604611707897,-4.528119623133443,4.51672533041765,-3.5405004118377637,5.726807749328216
-0.17670247200121736,9.389718998889418,4.456861886310486,-7.49997896223286,1.7674428322892828,-7.577726333943529,3.7915963653867677,9.471602559940086,2.4780288772177994,-2.3353714665849994
-1.6226292980154629,-8.37401197858167,-4.737704222714989,-7.584869530794447,-7.815842304278039,-7.966256494713232,-5.330401282159979,3.1921770717708524,8.816293846586243,-0.38261414993193676
-1.4541832150696088,-7.509010309597876,-2.4616375507575823,-6.34990144410698,-5.986704704112034,-6.779533419699795,-3.636200712061096,3.348586746304721,5.900771199846753,-0.2515526955672985
-10.388789413395909,6.937856391645188,3.603197133051592,-8.541754869456266,-9.75218805064696,5.178102020932685,-6.880779825282292,3.155412445120943,-2.7182239876259797,5.821663489315933
-3.8728032189765917,-7.853461979011321,-5.894512838486801,-9.353553488181817,-8.288708824570314,-9.643246293418661,-6.388980732196753,5.415401248555975,8.702337668020258,-0.29052177655651445
-1.9988720540110287,-8.717796332164465,-5.099372216838437,-6.4768065883134085,-5.752802151261461,-9.76375732471384,-7.115253319274578,4.842350486289398,9.093191541769324,-2.8575988586191237
-9.628654338532526,8.750499734133523,4.045582485988921,-3.903724328276075,-9.903934019901744,4.485477656164631,-7.06310652102049,-0.5918368909802263,-1.776051764529703,5.040172033805985
0.0013773589244503448,10.171121960305461,3.1096751105233578,-9.938984525678237,-2.477418077901879,-8.557300112470525,5.875944185401407,8.75444710488684,2.9940911450551426,-0.5130134686495421
2.3889544012880606,-4.356649704678179,5.617584586100215,-7.620062309241877,-0.9980065911824636,8.820950853967213,7.189975022250177,6.437208841267273,-3.8700359601347563,-7.523220268432375
-3.1374413947312627,-6.9807298151523876,-3.608105267873611,-5.783779530726619,-6.500551186685656,-6.215951505140874,-3.888402236270352,3.1701288996176347,10.169986341988913,-0.4092122802357792
2.869786322137578,-3.652925322975683,8.242220100198043,-8.209968378627924,-0.6380037836299284,5.9424309141377325,9.864832090529838,5.813246587309185,-1.853666019975487,-8.383015662633811
-3.0832653676677535,-7.2167816694379665,-2.8630373337385615,-5.759714270623118,-7.088263201619529,-7.333996767484388,-10.940802901545052,8.506873117983499,11.690760261983698,-0.4893136150463309
3.6885411538881527,10.505358138913488,2.194986818929306,-6.862684087054081,-0.5733487093893822,-10.191843962260856,4.769855293516002,6.189510449317213,3.6416514866671132,-0.5428459176448507
3.3253319162438233,-3.6955869050253476,6.9369333196610965,-5.747080381929658,-2.0716240438914397,8.470098469184457,6.999078805345466,6.4218845032575125,-4.729179395658205,-6.152722418162434
-2.720618399831673,-7.5923739506745065,-3.6088724171287847,-9.36667605304739,-7.796482923989814,-9.621785087870748,-7.454250147088536,4.692911380326428,9.157956921785281,-1.472870590176976
-7.901697369379288,5.561990753377651,2.3518567735634694,-3.9663072757836617,-10.030537821853502,2.7561001815309676,-5.39728737363668,0.8989552017163516,-0.1103359656150269,7.150739735846814
3.699488942283801,-4.406235797298068,5.886252224050108,-6.532103442371266,-3.0358297421095988,6.790312529966927,9.117559565333224,5.42130191654031,-4.108745312998919,-6.60027169915128
-9.792643185710508,6.681503631467301,1.7128275314198969,-5.2960098737966685,-8.097038875812554,3.3666196766471748,-4.6152949483102415,0.4601252785096075,-3.09754675932749,2.219080185703241
